40.08008008008008	1.254449775637998
40.21021021021021	1.32296419126456
40.34034034034034	1.122530568932566
40.47047047047047	1.042959331374115
40.6006006006006	1.061014566472555
40.73073073073073	1.105434286902425
40.86086086086086	1.101613674614087
40.99099099099099	1.157545785110497
41.12112112112112	1.257515965355994
41.25125125125125	1.278344523089851
41.38138138138138	1.188532289342652
41.51151151151151	1.757511221973262
41.64164164164164	1.438836587705553
41.77177177177177	1.410216538533562
41.90190190190191	2.539872608035327
42.03203203203203	1.886594509100236
42.16216216216217	1.845346396682598
42.2922922922923	1.870509661790911
42.42242242242243	1.885913465690919
42.55255255255256	1.882675583896508
42.68268268268269	1.833435107738185
42.81281281281282	1.643566437866568
42.94294294294295	1.54133554895699
43.07307307307308	0.8841976272360166
43.20320320320321	1.026120582421513
43.33333333333334	1.093151510938288
43.46346346346347	0.987520334733337
43.5935935935936	0.784248071673045
43.72372372372373	0.5694750770012448
43.85385385385386	0.5363032238939721
43.98398398398399	0.498719356843171
44.11411411411412	0.4540258544009385
44.24424424424425	0.5581832632796613
44.37437437437438	0.4839007289262739
44.50450450450451	0.4732757623186706
44.63463463463464	0.4799863160219467
44.76476476476477	0.4958336324907572
44.8948948948949	0.554002735350737
45.02502502502503	0.6030744015543903
45.15515515515516	0.506037715832985
45.28528528528529	0.5253221327523522
45.41541541541542	0.5345617478089548
45.54554554554555	0.5216021518755806
45.67567567567568	0.6707972045713401
45.80580580580581	0.6401099221824951
45.93593593593594	0.6235941907604602
46.06606606606607	0.6245868089702336
46.1961961961962	0.7085090706535745
46.32632632632633	0.7477739462697135
46.45645645645646	0.6756197101362561
46.58658658658659	0.7261293757359168
46.71671671671672	0.6801219882481525
46.84684684684685	0.8640124676405904
46.97697697697698	1.073966228959323
47.10710710710711	0.9229480635789911
47.23723723723724	0.777450977615577
47.36736736736737	0.8065134446757481
47.4974974974975	1.145680928821257
47.62762762762763	1.019595225394897
47.75775775775776	0.7360439374240061
47.88788788788789	0.7419069336959523
48.01801801801802	0.7492103008308496
48.14814814814815	0.8407211108068545
48.27827827827828	0.8284011992240948
48.40840840840841	0.8641753575267882
48.53853853853854	0.9116460718618281
48.66866866866867	1.010236706886053
48.7987987987988	1.066810059691985
48.92892892892893	1.157118110396681
49.05905905905906	1.045937946449371
49.18918918918919	1.016587069412754
49.31931931931932	1.027065324706925
49.44944944944945	1.019703230007419
49.57957957957958	1.145759573890892
49.70970970970971	1.22657316748434
49.83983983983984	1.166271175322082
49.96996996996997	1.276936611361174
50.10010010010011	1.40960491718871
50.23023023023023	1.648061206947416
50.36036036036037	1.748207822813285
50.49049049049049	1.638680495849104
50.62062062062063	1.408486071190502
50.75075075075075	1.250934690172446
50.88088088088089	1.22369951145884
51.01101101101101	1.10150099551171
51.14114114114115	1.097020542583038
51.27127127127127	1.015678181057581
51.40140140140141	0.9839196579196646
51.53153153153153	0.8647000311397035
51.66166166166167	0.875789431561505
51.79179179179179	0.9573494300088481
51.92192192192193	1.104161526464667
52.05205205205205	1.121454338660239
52.18218218218219	1.093057512484241
52.31231231231232	1.062055397459131
52.44244244244245	1.085066757658747
52.57257257257258	1.165461634388181
52.70270270270271	1.393052664723188
52.83283283283284	1.497754815349008
52.96296296296297	1.470699625367895
53.0930930930931	1.480660449503159
53.22322322322323	1.606106362608435
53.35335335335336	1.767031179012668
53.48348348348349	1.900026443200775
53.61361361361362	1.987229420782158
53.74374374374375	1.829113208885441
53.87387387387388	1.549959137858353
54.00400400400401	1.359951460785798
54.13413413413414	1.369047248237286
54.26426426426427	1.423780520979249
54.3943943943944	1.326294398016435
54.52452452452453	1.168323194829697
54.65465465465466	1.145614299490745
54.78478478478479	1.061999559439917
54.91491491491492	0.9781482471589389
55.04504504504505	1.086663981746247
55.17517517517518	1.198871250205918
55.30530530530531	1.09020834762172
55.43543543543544	0.7832850502706614
55.56556556556557	0.7227600661274143
55.6956956956957	0.7702489413803428
55.82582582582583	0.7469212814062132
55.95595595595596	0.6952107445892811
56.08608608608609	0.6864851029742914
56.21621621621622	0.8081169230283844
56.34634634634635	0.8092394596871768
56.47647647647648	0.776834913654477
56.60660660660661	0.9246173761690228
56.73673673673674	1.036870989077899
56.86686686686687	1.031762733733911
56.996996996997	0.974984057373333
57.12712712712713	0.9389670371320193
57.25725725725726	0.7014871576737107
57.38738738738739	0.7267929045210488
57.51751751751752	0.7477254842087238
57.64764764764765	0.7521711056293348
57.77777777777778	0.7464505048481402
57.90790790790791	0.7855631722337634
58.03803803803804	0.7962217693155684
58.16816816816817	0.8128161022445982
58.29829829829831	0.839963933307081
58.42842842842843	0.7486129971484698
58.55855855855857	0.7570454401621021
58.68868868868869	0.7533874738520122
58.81881881881883	0.6763427106761369
58.94894894894895	0.6561657513185274
59.07907907907909	0.8926792857836519
59.20920920920921	1.526196808884062
59.33933933933935	2.294995738066003
59.46946946946947	2.446837507503609
59.59959959959961	2.111395284871959
59.72972972972973	1.757366845963612
59.85985985985987	1.828108290101584
59.98998998998999	1.96481948387072
60.12012012012013	1.808572429412385
60.25025025025025	1.906603661481114
60.38038038038039	1.86612010372898
60.51051051051051	1.72008959737935
60.64064064064065	1.404620697749166
60.77077077077077	1.156859796213717
60.90090090090091	0.9935013437985679
61.03103103103103	1.01643744530977
61.16116116116117	0.9529302838288263
61.29129129129129	0.8791807720923392
61.42142142142143	0.9613327586809255
61.55155155155155	0.8391541577221392
61.68168168168169	0.8780600172774308
61.81181181181181	0.9527089840797088
61.94194194194195	0.8178667499793544
62.07207207207207	0.635314628588131
62.20220220220221	0.6649563514239926
62.33233233233234	0.7009571496744725
62.46246246246247	0.6387351648375571
62.5925925925926	0.6388460779305414
62.72272272272273	0.6742250545209655
62.85285285285286	0.673285194625392
62.98298298298299	0.668174048417746
63.11311311311312	0.6764678104198463
63.24324324324325	0.7247730863445991
